member_id,work_id,age_match,annualpay_match,pref_match,occupation_match,exp_match,licentiate_match,gender_match,entry_flg
2212690,95350,-0.16497434100524172,0.7754142515679001,0.054580394430309084,0.07474713586578899,0.0,0.15242210231668632,1,0
2212690,95350,-0.16497434100524172,0.7754142515679001,0.054580394430309084,0.07474713586578899,0.0,0.15242210231668632,1,0
2212690,95350,-0.16497434100524172,0.7754142515679001,0.054580394430309084,0.07474713586578899,0.0,0.15242210231668632,1,0
2212690,95350,-0.16497434100524172,0.7754142515679001,0.054580394430309084,0.07474713586578899,0.0,0.15242210231668632,1,0
2212690,90284,-0.5929492416344996,0.7571573509397412,0.04128672745694022,1.0,0.0,0.12686536276894134,1,0
2619069,95350,1.404266961302037,-0.7510693774464577,0.06524201714066594,0.06471145119614459,0.04454354031873738,0.1394205526091573,1,0
2619069,46887,1.6895835617215422,-0.7084697878813532,0.06524201714066594,0.06471145119614459,0.04454354031873738,0.1394205526091573,1,0
2619069,96943,1.9749001621410476,-0.3433308467217726,0.04817533227905404,0.006464213900526579,0.00024066118534347582,0.10365147587233688,1,0
2623909,95350,1.0476212107776555,-1.2582067957236531,0.05892109561266825,0.07873421931694748,0.12049474374006222,0.1394205526091573,1,0
2623909,92890,1.1902795109874083,-1.2582067957236531,0.05892109561266825,0.07873421931694748,0.12049474374006222,0.1394205526091573,1,0
2623909,64013,-0.0936451909003654,-1.033037735578758,0.05757465307380286,0.02554906669829089,0.12049474374006222,0.11645656788146687,1,0
2623909,94949,-0.022316040795489094,-1.1699648385136008,0.04905252757006606,0.07873421931694748,0.12049474374006222,0.11645656788146687,1,0
2612264,95350,0.3343297097288925,0.7754142515679001,0.049009241803008516,0.009605096017728165,0.0314970394174356,0.1394205526091573,1,0
2612264,85153,-1.16358244247351,0.7936712682706065,0.049009241803008516,0.015359500640032657,0.0314970394174356,0.1394205526091573,1,0
2612264,85153,-1.16358244247351,0.7936712682706065,0.049009241803008516,0.015359500640032657,0.0314970394174356,0.1394205526091573,1,0
2612264,95751,-0.45029094142474696,1.0614398019060585,0.046772648247724535,0.003651909797700347,0.011225882216035462,0.11173195033637401,1,0
2693279,95350,1.1902795109874083,-0.7510693774464577,0.05234894020879468,0.0208289048443716,0.0,0.1394205526091573,1,0
2351333,95350,1.7609127118264187,0.7754142515679001,0.06992044016154092,0.006589389412360673,0.0,0.1394205526091573,1,0
2351333,92890,1.832241861931295,0.7754142515679001,0.06992044016154092,0.006589389412360673,0.0,0.1394205526091573,1,0
2351333,94689,-0.16497434100524172,0.7888027536981301,0.06992044016154092,0.0,0.0,0.1394205526091573,1,0
2351333,94689,-0.16497434100524172,0.7888027536981301,0.06992044016154092,0.0,0.0,0.1394205526091573,1,0
2351333,94689,-0.16497434100524172,0.7888027536981301,0.06992044016154092,0.0,0.0,0.1394205526091573,1,0
2351333,97569,1.6895835617215422,0.7754142515679001,0.06992044016154092,0.006589389412360673,0.0,0.1394205526091573,1,0
2351333,47749,0.6196463101483977,1.0614398019060585,0.06992044016154092,0.0,0.0,0.028998158899816478,1,0
2401699,95350,-0.6642783917393759,0.7754142515679001,0.05892109561266825,0.04727428530471838,0.0,0.1394205526091573,1,0
2401699,95350,-0.6642783917393759,0.7754142515679001,0.05892109561266825,0.04727428530471838,0.0,0.1394205526091573,1,0
2540902,95350,0.5483171600435214,-0.7510693774464577,0.05892109561266825,0.102731376580264,0.1326757383812005,0.1394205526091573,1,0
2540902,95260,-0.5929492416344996,-0.16076137614198227,0.05757465307380286,0.03849227937948429,0.1326757383812005,0.1394205526091573,1,0
2540902,20682,-0.5929492416344996,-0.7693262780746165,0.05892109561266825,0.022039821986729696,0.1326757383812005,0.1247184334330804,1,0
2941250,95350,1.618254411616666,-1.0046380865850555,0.05181658836097368,0.1715545784582598,0.03149703941743559,0.18018843906379442,1,0
2941250,62979,1.3329378111971608,-1.266320947986268,0.05181658836097368,0.1715545784582598,0.03149703941743559,0.18018843906379442,0,0
2941250,92955,1.1189503608825317,-0.6394991454254748,0.05181658836097368,0.08456713173539422,0.03149703941743559,0.18018843906379442,1,0
2941250,77869,1.1902795109874083,-0.9620384970199508,0.038244192020092466,0.1715545784582598,0.03149703941743559,0.18018843906379442,1,1
2941250,95767,0.12034225941426352,-0.5360430656671068,0.038244192020092466,0.09713080451257948,0.03149703941743559,0.18018843906379442,1,0
2941250,95767,0.12034225941426352,-0.5360430656671068,0.038244192020092466,0.09713080451257948,0.03149703941743559,0.18018843906379442,1,0
2941250,19023,0.12034225941426352,-1.0533232323098458,0.03983468967902852,0.1715545784582598,0.03149703941743559,0.18018843906379442,1,0
2941250,95803,1.1189503608825317,-0.6394991454254748,0.05181658836097368,0.1715545784582598,0.03149703941743559,0.14854925398140875,1,0
2619152,95350,-0.30763264121499434,0.7754142515679001,0.0503149578276807,0.01787932422983489,0.0,0.1394205526091573,1,0
2762804,95350,1.1902795109874083,0.7754142515679001,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.13679864429372598,1,1
2762804,50093,-0.30763264121499434,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.025752071518482997,0.13679864429372598,1,0
2762804,97914,-0.022316040795489094,0.8423564139954028,0.05892109561266825,0.1281626534669301,0.0398459862377082,0.13679864429372598,1,0
2762804,85858,-0.022316040795489094,1.0614398019060585,0.05892109561266825,0.06628822475328107,0.01962805662101428,0.11061831369258321,1,1
2762804,85858,-0.022316040795489094,1.0614398019060585,0.05892109561266825,0.06628822475328107,0.01962805662101428,0.11061831369258321,1,1
2762804,35586,0.049013109309387216,0.8788703313262681,0.05892109561266825,0.1281626534669301,0.0314970394174356,0.11061831369258321,1,1
2762804,35586,0.049013109309387216,0.8788703313262681,0.05892109561266825,0.1281626534669301,0.0314970394174356,0.11061831369258321,1,1
2762804,37157,0.049013109309387216,1.1831527822925854,0.05892109561266825,0.0986801895424384,0.0314970394174356,0.312740477615646,1,0
2762804,37157,0.049013109309387216,1.1831527822925854,0.05892109561266825,0.0986801895424384,0.0314970394174356,0.312740477615646,1,0
2762804,98313,0.40565885983376876,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.11061831369258321,1,1
2762804,98313,0.40565885983376876,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.11061831369258321,1,1
2762804,98313,0.40565885983376876,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.11061831369258321,1,1
2762804,98313,0.40565885983376876,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.11061831369258321,1,1
2762804,98313,0.40565885983376876,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.11061831369258321,1,1
2762804,98313,0.40565885983376876,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.11061831369258321,1,1
2762804,98313,0.40565885983376876,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.11061831369258321,1,1
2762804,98313,0.40565885983376876,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.11061831369258321,1,1
2762804,98313,0.40565885983376876,0.8788703313262681,0.05892109561266825,0.06628822475328107,0.0314970394174356,0.11061831369258321,1,1
2565663,95350,0.3343297097288925,0.7754142515679001,0.04914189252555565,0.06471145119614459,0.0,0.1394205526091573,1,0
2565663,95350,0.3343297097288925,0.7754142515679001,0.04914189252555565,0.06471145119614459,0.0,0.1394205526091573,1,0
2660710,95350,0.6909754602532739,-1.5117755048622508,0.06992044016154092,1.0,0.0,0.1394205526091573,1,0
2660710,95950,-0.8069366919491285,-1.4083194251038826,0.06992044016154092,1.0,0.0,0.11645656788146687,1,0
2879576,95350,-0.5216200915296233,-1.2582067957236531,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,0
2879576,71080,-1.6628864932076441,-1.033037735578758,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,71080,-1.6628864932076441,-1.033037735578758,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,71080,-1.6628864932076441,-1.033037735578758,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,71080,-1.6628864932076441,-1.033037735578758,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,71080,-1.6628864932076441,-1.033037735578758,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,71080,-1.6628864932076441,-1.033037735578758,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,93828,-2.0195322437320256,-0.9721812453854947,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,93828,-2.0195322437320256,-0.9721812453854947,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,93828,-2.0195322437320256,-0.9721812453854947,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,93828,-2.0195322437320256,-0.9721812453854947,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,93828,-2.0195322437320256,-0.9721812453854947,0.059952940583019726,0.10671024277867372,0.04454354031873738,0.20402503070055208,1,1
2879576,37168,-1.6628864932076441,-0.8504682649989678,0.059952940583019726,1.0,0.11450132150555146,0.24595270713370718,1,1
2879576,37168,-1.6628864932076441,-0.8504682649989678,0.059952940583019726,1.0,0.11450132150555146,0.24595270713370718,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,92583,-1.6628864932076441,-0.9721812453854947,0.043468777853510186,0.10671024277867372,0.04454354031873738,0.1674229318978317,1,1
2879576,89123,-2.0195322437320256,-1.033037735578758,0.043468777853510186,0.10671024277867372,0.39100622475366353,0.20402503070055208,1,0
2879576,27443,-1.6628864932076441,-0.9113247551922312,0.043468777853510186,0.1957368773891829,0.2304796421375053,0.24595270713370718,1,1
2879576,27443,-1.6628864932076441,-0.9113247551922312,0.043468777853510186,0.1957368773891829,0.2304796421375053,0.24595270713370718,1,1
2879576,27443,-1.6628864932076441,-0.9113247551922312,0.043468777853510186,0.1957368773891829,0.2304796421375053,0.24595270713370718,1,1
2879576,27443,-1.6628864932076441,-0.9113247551922312,0.043468777853510186,0.1957368773891829,0.2304796421375053,0.24595270713370718,1,1
2879576,27443,-1.6628864932076441,-0.9113247551922312,0.043468777853510186,0.1957368773891829,0.2304796421375053,0.24595270713370718,1,1
2879576,27443,-1.6628864932076441,-0.9113247551922312,0.043468777853510186,0.1957368773891829,0.2304796421375053,0.24595270713370718,1,1
2879576,27443,-1.6628864932076441,-0.9113247551922312,0.043468777853510186,0.1957368773891829,0.2304796421375053,0.24595270713370718,1,1
2879576,27443,-1.6628864932076441,-0.9113247551922312,0.043468777853510186,0.1957368773891829,0.2304796421375053,0.24595270713370718,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2879576,100389,-2.0195322437320256,-0.3636163434528604,0.043468777853510186,0.1957368773891829,0.11450132150555146,0.1674229318978317,1,1
2527261,95350,1.3329378111971608,0.7754142515679001,0.06524201714066594,0.007184953792004323,0.0,0.1394205526091573,1,0
2717773,95350,1.5469252615117897,-0.7510693774464577,0.06524201714066594,0.07474713586578899,0.04454354031873738,0.1605153632233641,1,0
2717773,83382,1.618254411616666,-0.6780415427847214,0.06524201714066594,0.07474713586578899,0.04454354031873738,0.1605153632233641,0,0
2717773,97074,0.40565885983376876,-0.763240605840383,0.06524201714066594,0.07474713586578899,0.04454354031873738,0.1605153632233641,1,0
2717773,74326,0.049013109309387216,-0.9214675035577752,0.04817533227905404,0.03269840333638144,0.07225343861329821,0.1605153632233641,1,0
2717773,95447,0.049013109309387216,-0.6476132976880897,0.05249811799199651,0.07474713586578899,0.04454354031873738,0.1605153632233641,1,1
2717773,95447,0.049013109309387216,-0.6476132976880897,0.05249811799199651,0.07474713586578899,0.04454354031873738,0.1605153632233641,1,1
2717773,95447,0.049013109309387216,-0.6476132976880897,0.05249811799199651,0.07474713586578899,0.04454354031873738,0.1605153632233641,1,1
2717773,30120,-0.022316040795489094,-0.7257530552397438,0.06524201714066594,0.07474713586578899,0.04454354031873738,0.15980595122499425,0,0
2717773,74063,0.049013109309387216,-0.46504382710829945,0.06524201714066594,1.0,0.04454354031873738,0.1605153632233641,1,0
2717773,94154,-0.022316040795489094,-0.7257530552397438,0.04418348440082127,0.07474713586578899,0.04454354031873738,0.15980595122499425,1,0
2717773,77732,0.3343297097288925,-0.28247435652850916,0.06524201714066594,0.009930106437440215,0.23879761816880213,0.1605153632233641,1,0
2545417,95350,1.618254411616666,0.7754142515679001,0.06992044016154092,1.0,0.04386574615743646,0.1394205526091573,1,1
